1530029782,8,3.16,0.00,444.77,83,0,0,4.20,1805
1530029787,8,3.16,0.00,442.82,83,0,0,4.20,1806
1530029792,8,3.16,0.00,444.77,83,0,0,4.20,1807
1530029797,8,3.16,0.00,444.77,83,0,0,4.20,1808
1530029802,8,3.16,0.98,444.77,83,0,0,4.20,1809
1530029807,8,3.16,0.00,443.79,83,0,0,4.20,1810
1530029812,8,3.16,0.00,443.79,83,0,0,4.20,1811
1530029817,8,3.16,0.00,443.79,83,0,0,4.20,1812
1530029822,8,3.16,0.00,443.79,83,0,0,4.20,1813
1530029827,8,3.16,0.00,441.84,83,0,0,4.20,1814
1530029832,8,3.16,0.00,441.84,83,0,0,4.20,1815
1530029837,8,3.16,0.00,442.82,83,0,0,4.20,1816
1530029842,8,3.16,0.00,442.82,83,0,0,4.20,1817
1530029847,8,3.16,0.00,442.82,83,0,0,4.20,1818
1530029852,8,3.16,0.00,441.84,83,0,0,4.20,1819
1530029857,8,3.16,0.00,442.82,83,0,0,4.20,1820
1530029862,8,3.16,0.00,441.84,83,0,0,4.20,1821
1530029867,8,3.15,0.00,444.77,83,0,0,4.20,1822
1530029873,8,3.16,0.00,442.82,83,0,0,4.20,1823
1530029878,8,3.16,0.00,441.84,83,0,0,4.20,1824
1530029883,8,3.16,0.00,442.82,83,0,0,4.20,1825
1530029888,8,3.16,0.00,441.84,83,0,0,4.20,1826
1530029893,8,3.16,0.00,441.84,83,0,0,4.20,1827
1530029898,8,3.16,0.00,443.79,83,0,0,4.20,1828
1530029903,8,3.16,0.00,445.75,83,0,0,4.20,1829
1530029908,8,3.16,0.00,442.82,83,0,0,4.20,1830
1530029913,8,3.16,0.98,444.77,83,0,0,4.20,1831
1530029918,8,3.16,0.00,441.84,83,0,0,4.20,1832
1530029923,8,3.16,0.00,442.82,83,0,0,4.20,1833
1530029928,8,3.16,0.00,441.84,83,0,0,4.20,1834
1530029933,8,3.16,0.00,442.82,83,0,0,4.20,1835
1530029938,8,3.16,0.00,442.82,83,0,0,4.20,1836
1530029943,8,3.16,0.00,442.82,83,0,0,4.20,1837
1530029948,8,3.16,0.00,443.79,83,0,0,4.20,1838
1530029953,8,3.16,0.00,443.79,83,0,0,4.20,1839
1530029958,8,3.16,0.00,445.75,83,0,0,4.20,1840
1530029963,8,3.16,0.00,445.75,83,0,0,4.20,1841
1530029968,8,3.16,0.00,444.77,83,0,0,4.20,1842
1530029973,8,3.15,0.00,442.82,83,0,0,4.20,1843
1530029978,8,3.16,0.00,443.79,83,0,0,4.20,1844
1530029984,8,3.16,0.00,442.82,83,0,0,4.20,1845
1530029989,8,3.16,0.00,441.84,83,0,0,4.20,1846
1530029994,8,3.16,0.00,441.84,83,0,0,4.20,1847
1530029999,8,3.16,0.00,443.79,83,0,0,4.20,1848
1530030004,8,3.16,0.00,442.82,83,0,0,4.20,1849
1530030009,8,3.16,0.00,442.82,83,0,0,4.20,1850
1530030014,8,3.16,0.00,443.79,83,0,0,4.20,1851
1530030019,8,3.16,0.00,442.82,83,0,0,4.20,1852
1530030024,8,3.16,0.00,442.82,83,0,0,4.20,1853
1530030029,8,3.16,0.00,443.79,83,0,0,4.20,1854
1530030034,8,3.16,0.98,443.79,83,0,0,4.20,1855
1530030039,8,3.16,0.98,442.82,83,0,0,4.20,1856
1530030044,8,3.16,0.00,443.79,83,0,0,4.20,1857
1530030049,8,3.16,0.00,441.84,83,0,0,4.20,1858
1530030054,8,3.16,0.00,442.82,83,0,0,4.20,1859
1530030059,8,3.16,0.00,442.82,83,0,0,4.20,1860
1530030064,8,3.16,0.00,442.82,83,0,0,4.20,1861
1530030069,8,3.16,0.98,443.79,83,0,0,4.20,1862
1530030074,8,3.16,0.00,441.84,83,0,0,4.20,1863
1530030079,8,3.16,0.00,441.84,83,0,0,4.20,1864
1530030084,8,3.16,0.00,442.82,83,0,0,4.20,1865
1530030089,8,3.16,0.00,440.86,83,0,0,4.20,1866
1530030095,8,3.16,0.00,442.82,83,0,0,4.20,1867
1530030100,8,3.16,0.98,443.79,83,0,0,4.20,1868
1530030105,8,3.16,0.00,442.82,83,0,0,4.20,1869
1530030110,8,3.16,0.00,443.79,83,0,0,4.20,1870
1530030115,8,3.16,0.00,443.79,83,0,0,4.20,1871
1530030120,8,3.16,0.00,441.84,83,0,0,4.20,1872
1530030125,8,3.16,0.00,440.86,83,0,0,4.20,1873
1530030130,8,3.16,0.00,442.82,83,0,0,4.20,1874
1530030135,8,3.16,0.00,442.82,83,0,0,4.20,1875
1530030140,8,3.16,0.00,443.79,83,0,0,4.20,1876
1530030145,8,3.16,0.00,444.77,83,0,0,4.20,1877
1530030150,8,3.16,0.00,442.82,83,0,0,4.20,1878
1530030155,8,3.16,0.00,442.82,83,0,0,4.20,1879
1530030160,8,3.16,0.00,440.86,83,0,0,4.20,1880
1530030165,8,3.16,0.00,442.82,83,0,0,4.20,1881
1530030170,8,3.16,0.00,439.88,83,0,0,4.20,1882
1530030175,8,3.16,0.00,444.77,83,0,0,4.20,1883
1530030180,8,3.16,0.00,443.79,83,0,0,4.20,1884
1530030185,8,3.16,0.00,442.82,83,0,0,4.20,1885
1530030190,8,3.16,0.00,443.79,83,0,0,4.20,1886
1530030195,8,3.16,0.00,443.79,83,0,0,4.20,1887
1530030200,8,3.16,0.00,444.77,83,0,0,4.20,1888
1530030206,8,3.16,0.00,441.84,83,0,0,4.20,1889
1530030211,8,3.16,0.00,442.82,83,0,0,4.20,1890
1530030216,8,3.16,0.00,444.77,83,0,0,4.20,1891
1530030221,8,3.16,0.00,440.86,83,0,0,4.20,1892
1530030226,8,3.16,0.00,442.82,83,0,0,4.20,1893
1530030231,8,3.16,0.00,441.84,83,0,0,4.20,1894
1530030236,8,3.16,0.00,444.77,83,0,0,4.20,1895
1530030241,8,3.16,0.00,442.82,83,0,0,4.20,1896
1530030246,8,3.16,0.00,442.82,83,0,0,4.20,1897
1530030251,8,3.16,0.00,442.82,83,0,0,4.20,1898
1530030256,8,3.16,0.00,443.79,83,0,0,4.20,1899
1530030261,8,3.16,0.00,441.84,83,0,0,4.20,1900
1530030266,8,3.16,0.00,444.77,83,0,0,4.20,1901
1530030271,8,3.16,0.00,443.79,83,0,0,4.20,1902
1530030276,8,3.16,0.00,443.79,83,0,0,4.20,1903
1530030281,8,3.16,0.00,442.82,83,0,0,4.20,1904
1530030286,8,3.16,0.00,445.75,83,0,0,4.20,1905
1530030291,8,3.16,0.00,440.86,83,0,0,4.20,1906
1530030296,8,3.16,0.00,439.88,83,0,0,4.20,1907
1530030301,8,3.16,0.00,441.84,83,0,0,4.20,1908
1530030306,8,3.16,0.00,439.88,83,0,0,4.20,1909
1530030311,8,3.16,0.00,440.86,83,0,0,4.20,1910
1530030317,8,3.16,0.00,440.86,83,0,0,4.20,1911
1530030322,8,3.16,0.00,441.84,83,0,0,4.20,1912
1530030327,8,3.16,0.00,441.84,83,0,0,4.20,1913
1530030332,8,3.16,0.00,440.86,83,0,0,4.20,1914
1530030337,8,3.16,0.00,441.84,83,0,0,4.20,1915
1530030342,8,3.16,0.00,443.79,83,0,0,4.20,1916
1530030347,8,3.10,121.21,12.71,83,0,0,4.20,1917
1530030352,8,3.09,120.23,13.69,83,0,0,4.20,1918
1530030357,8,3.09,121.21,13.69,83,0,0,4.20,1919
1530030362,8,3.09,120.23,13.69,83,0,0,4.20,1920
1530030367,8,3.09,119.26,13.69,83,0,0,4.20,1921
1530030372,8,3.09,119.26,13.69,83,0,0,4.20,1922
1530030377,8,3.09,118.28,13.69,83,0,0,4.20,1923
1530030382,8,3.09,118.28,13.69,83,0,0,4.20,1924
1530030387,8,3.09,119.26,12.71,83,0,0,4.20,1925
1530030392,8,3.10,119.26,13.69,83,0,0,4.20,1926
1530030397,8,3.09,119.26,13.69,83,0,0,4.20,1927
1530030402,8,3.09,119.26,12.71,83,0,0,4.20,1928
1530030407,8,3.09,118.28,12.71,83,0,0,4.20,1929
1530030412,8,3.09,118.28,12.71,83,0,0,4.20,1930
1530030417,8,3.09,118.28,13.69,83,0,0,4.20,1931
1530030422,8,3.09,118.28,13.69,83,0,0,4.20,1932
1530030428,8,3.09,119.26,13.69,83,0,0,4.20,1933
1530030433,8,3.08,118.28,13.69,83,0,0,4.20,1934
1530030438,8,3.09,118.28,12.71,83,0,0,4.20,1935
1530030443,8,3.09,118.28,13.69,83,0,0,4.20,1936
1530030448,8,3.09,119.26,13.69,83,0,0,4.20,1937
1530030453,8,3.08,118.28,13.69,83,0,0,4.20,1938
1530030458,8,3.09,118.28,12.71,83,0,0,4.20,1939
1530030463,8,3.08,118.28,12.71,83,0,0,4.20,1940
1530030468,8,3.09,118.28,12.71,83,0,0,4.20,1941
1530030473,8,3.09,118.28,12.71,83,0,0,4.20,1942
1530030478,8,3.09,117.30,12.71,83,0,0,4.20,1943
1530030483,8,3.09,117.30,13.69,83,0,0,4.20,1944
1530030488,8,3.09,118.28,12.71,83,0,0,4.20,1945
1530030493,8,3.09,116.32,13.69,83,0,0,4.20,1946
1530030498,8,3.09,118.28,13.69,83,0,0,4.20,1947
1530030503,8,3.09,118.28,12.71,83,0,0,4.20,1948
1530030508,8,3.09,118.28,13.69,83,0,0,4.20,1949
1530030513,8,3.09,118.28,12.71,83,0,0,4.20,1950
1530030518,8,3.09,118.28,13.69,83,0,0,4.20,1951
1530030523,8,3.09,117.30,13.69,83,0,0,4.20,1952
1530030528,8,3.09,117.30,12.71,83,0,0,4.20,1953
1530030533,8,3.09,119.26,13.69,83,0,0,4.20,1954
1530030539,8,3.09,119.26,13.69,83,0,0,4.20,1955
1530030544,8,3.09,118.28,12.71,83,0,0,4.20,1956
1530030549,8,3.09,119.26,13.69,83,0,0,4.20,1957
1530030554,8,3.08,120.23,14.66,83,0,0,4.20,1958
1530030559,8,3.09,119.26,12.71,83,0,0,4.20,1959
1530030564,8,3.09,118.28,13.69,83,0,0,4.20,1960
1530030569,8,3.08,121.21,12.71,83,0,0,4.20,1961
1530030574,8,3.09,120.23,13.69,83,0,0,4.20,1962
1530030579,8,3.09,120.23,13.69,83,0,0,4.20,1963
1530030584,8,3.08,120.23,12.71,83,0,0,4.20,1964
1530030589,8,3.09,119.26,12.71,83,0,0,4.20,1965
1530030594,8,3.08,120.23,12.71,83,0,0,4.20,1966
1530030599,8,3.09,121.21,13.69,83,0,0,4.20,1967
1530030604,8,3.08,121.21,13.69,83,0,0,4.20,1968
1530030609,8,3.09,120.23,13.69,83,0,0,4.20,1969
1530030614,8,3.08,120.23,12.71,83,0,0,4.20,1970
1530030619,8,3.08,119.26,12.71,83,0,0,4.20,1971
1530030624,8,3.08,119.26,13.69,83,0,0,4.20,1972
1530030629,8,3.09,118.28,13.69,83,0,0,4.20,1973
1530030634,8,3.08,120.23,13.69,83,0,0,4.20,1974
1530030639,8,3.09,118.28,13.69,83,0,0,4.20,1975
1530030645,8,3.08,120.23,13.69,83,0,0,4.20,1976
1530030650,8,3.08,119.26,13.69,83,0,0,4.20,1977
1530030655,8,3.08,119.26,13.69,83,0,0,4.20,1978
1530030660,8,3.09,120.23,13.69,83,0,0,4.20,1979
1530030665,8,3.08,120.23,14.66,83,0,0,4.20,1980
1530030670,8,3.08,119.26,12.71,83,0,0,4.20,1981
1530030675,8,3.08,120.23,13.69,83,0,0,4.20,1982
1530030680,8,3.09,119.26,13.69,83,0,0,4.20,1983
1530030685,8,3.09,120.23,13.69,83,0,0,4.20,1984
1530030690,8,3.08,120.23,12.71,83,0,0,4.20,1985
1530030695,8,3.09,119.26,12.71,83,0,0,4.20,1986
1530030700,8,3.08,119.26,12.71,83,0,0,4.20,1987
1530030705,8,3.08,119.26,12.71,83,0,0,4.20,1988
1530030710,8,3.09,120.23,14.66,83,0,0,4.20,1989
1530030715,8,3.08,121.21,12.71,83,0,0,4.20,1990
1530030720,8,3.08,120.23,13.69,83,0,0,4.20,1991
1530030725,8,3.08,119.26,13.69,83,0,0,4.20,1992
1530030730,8,3.08,119.26,13.69,83,0,0,4.20,1993
1530030735,8,3.08,120.23,12.71,83,0,0,4.20,1994
1530030740,8,3.08,123.17,13.69,83,0,0,4.20,1995
1530030745,8,3.08,120.23,13.69,83,0,0,4.20,1996
1530030750,8,3.08,121.21,12.71,83,0,0,4.20,1997
1530030756,8,3.08,120.23,13.69,83,0,0,4.20,1998
1530030761,8,3.08,119.26,13.69,83,0,0,4.20,1999
1530030766,8,3.08,118.28,13.69,83,0,0,4.20,2000
1530030771,8,3.08,119.26,13.69,83,0,0,4.20,2001
1530030776,8,3.08,119.26,12.71,83,0,0,4.20,2002
1530030781,8,3.09,119.26,13.69,83,0,0,4.20,2003
1530030786,8,3.08,120.23,12.71,83,0,0,4.20,2004
1530030791,8,3.09,120.23,13.69,83,0,0,4.20,2005
1530030796,8,3.08,119.26,13.69,83,0,0,4.20,2006
1530030801,8,3.08,119.26,13.69,83,0,0,4.20,2007
1530030806,8,3.08,120.23,12.71,83,0,0,4.20,2008
1530030811,8,3.08,120.23,12.71,83,0,0,4.20,2009
1530030816,8,3.08,120.23,13.69,83,0,0,4.20,2010
1530030821,8,3.08,120.23,14.66,83,0,0,4.20,2011
1530030826,8,3.08,119.26,13.69,83,0,0,4.20,2012
1530030831,8,3.08,119.26,13.69,83,0,0,4.20,2013
1530030836,8,3.08,119.26,12.71,83,0,0,4.20,2014
1530030841,8,3.08,120.23,13.69,83,0,0,4.20,2015
1530030846,8,3.09,119.26,13.69,83,0,0,4.20,2016
1530030851,8,3.08,119.26,12.71,83,0,0,4.20,2017
1530030856,8,3.08,119.26,12.71,83,0,0,4.20,2018
1530030861,8,3.08,120.23,12.71,83,0,0,4.20,2019
1530030867,8,3.08,119.26,13.69,83,0,0,4.20,2020
1530030872,8,3.08,119.26,13.69,83,0,0,4.20,2021
1530030877,8,3.08,119.26,13.69,83,0,0,4.20,2022
1530030882,8,3.08,120.23,13.69,83,0,0,4.20,2023
1530030887,8,3.08,119.26,12.71,83,0,0,4.20,2024
1530030892,8,3.09,120.23,13.69,83,0,0,4.20,2025
1530030897,8,3.08,121.21,12.71,83,0,0,4.20,2026
1530030902,8,3.09,119.26,13.69,83,0,0,4.20,2027
1530030907,8,3.08,121.21,13.69,83,0,0,4.20,2028
1530030912,8,3.08,121.21,13.69,83,0,0,4.20,2029
1530030917,8,3.08,122.19,13.69,83,0,0,4.20,2030
1530030922,8,3.08,121.21,13.69,83,0,0,4.20,2031
1530030927,8,3.08,121.21,13.69,83,0,0,4.20,2032
1530030932,8,3.08,121.21,13.69,83,0,0,4.20,2033
1530030937,8,3.08,122.19,12.71,83,0,0,4.20,2034
1530030942,8,3.08,122.19,12.71,83,0,0,4.20,2035
1530030947,8,3.08,121.21,13.69,83,0,0,4.20,2036
1530030952,8,3.08,121.21,13.69,83,0,0,4.20,2037
1530030957,8,3.08,122.19,12.71,83,0,0,4.20,2038
1530030962,8,3.08,121.21,13.69,83,0,0,4.20,2039
1530030967,8,3.08,121.21,13.69,83,0,0,4.20,2040
1530030972,8,3.08,122.19,13.69,83,0,0,4.20,2041
1530030978,8,3.08,121.21,13.69,83,0,0,4.20,2042
1530030983,8,3.08,121.21,12.71,83,0,0,4.20,2043
1530030988,8,3.08,120.23,12.71,83,0,0,4.20,2044
1530030993,8,3.08,121.21,13.69,83,0,0,4.20,2045
1530030998,8,3.08,122.19,12.71,83,0,0,4.20,2046
1530031003,8,3.08,122.19,13.69,83,0,0,4.20,2047
1530031008,8,3.08,121.21,12.71,83,0,0,4.20,2048
1530031013,8,3.08,121.21,13.69,83,0,0,4.20,2049
1530031018,8,3.08,122.19,13.69,83,0,0,4.20,2050
1530031023,8,3.08,122.19,13.69,83,0,0,4.20,2051
1530031028,8,3.08,123.17,14.66,83,0,0,4.20,2052
1530031033,8,3.08,124.14,13.69,83,0,0,4.20,2053
1530031038,8,3.08,122.19,12.71,83,0,0,4.20,2054
1530031043,8,3.08,123.17,13.69,83,0,0,4.20,2055
1530031048,8,3.08,122.19,12.71,83,0,0,4.20,2056
1530031053,8,3.08,120.23,13.69,83,0,0,4.20,2057
1530031058,8,3.08,120.23,12.71,83,0,0,4.20,2058
1530031063,8,3.08,120.23,13.69,83,0,0,4.20,2059
1530031068,8,3.08,121.21,12.71,83,0,0,4.20,2060
1530031073,8,3.08,121.21,12.71,83,0,0,4.20,2061
1530031078,8,3.08,120.23,13.69,83,0,0,4.20,2062
1530031083,8,3.08,118.28,13.69,83,0,0,4.20,2063
1530031089,8,3.08,119.26,12.71,83,0,0,4.20,2064
1530031094,8,3.08,119.26,12.71,83,0,0,4.20,2065
1530031099,8,3.08,120.23,13.69,83,0,0,4.20,2066
1530031104,8,3.08,120.23,13.69,83,0,0,4.20,2067
1530031109,8,3.08,118.28,13.69,83,0,0,4.20,2068
1530031114,8,3.08,119.26,12.71,83,0,0,4.20,2069
1530031119,8,3.08,118.28,13.69,83,0,0,4.20,2070
1530031124,8,3.08,119.26,12.71,83,0,0,4.20,2071
1530031129,8,3.08,118.28,12.71,83,0,0,4.20,2072
1530031134,8,3.08,120.23,12.71,83,0,0,4.20,2073
1530031139,8,3.08,121.21,13.69,83,0,0,4.20,2074
1530031144,8,3.08,121.21,12.71,83,0,0,4.20,2075
1530031149,8,3.08,121.21,13.69,83,0,0,4.20,2076
1530031154,8,3.08,122.19,13.69,83,0,0,4.20,2077
1530031159,8,3.08,121.21,13.69,83,0,0,4.20,2078
1530031164,8,3.08,123.17,14.66,83,0,0,4.20,2079
1530031169,8,3.08,122.19,14.66,83,0,0,4.20,2080
1530031174,8,3.08,122.19,14.66,83,0,0,4.20,2081
1530031179,8,3.08,123.17,13.69,83,0,0,4.20,2082
1530031184,8,3.08,124.14,13.69,83,0,0,4.20,2083
1530031189,8,3.08,121.21,12.71,83,0,0,4.20,2084
1530031195,8,3.08,121.21,14.66,83,0,0,4.20,2085
1530031200,8,3.08,121.21,13.69,83,0,0,4.20,2086
1530031205,8,3.08,123.17,13.69,83,0,0,4.20,2087
1530031210,8,3.08,122.19,12.71,83,0,0,4.20,2088
1530031215,8,3.08,123.17,14.66,83,0,0,4.20,2089
1530031220,8,3.08,122.19,13.69,83,0,0,4.20,2090
1530031225,8,3.08,121.21,13.69,83,0,0,4.20,2091
1530031230,8,3.08,120.23,13.69,83,0,0,4.20,2092
1530031235,8,3.08,123.17,13.69,83,0,0,4.20,2093
1530031240,8,3.08,123.17,13.69,83,0,0,4.20,2094
1530031245,8,3.08,122.19,12.71,83,0,0,4.20,2095
1530031250,8,3.08,122.19,14.66,83,0,0,4.20,2096
1530031255,8,3.08,121.21,13.69,83,0,0,4.20,2097
1530031260,8,3.08,122.19,13.69,83,0,0,4.20,2098
1530031265,8,3.08,122.19,13.69,83,0,0,4.20,2099
1530031270,8,3.08,122.19,12.71,83,0,0,4.20,2100
1530031275,8,3.08,120.23,13.69,83,0,0,4.20,2101
1530031280,8,3.08,122.19,13.69,83,0,0,4.20,2102
1530031285,8,3.08,122.19,13.69,83,0,0,4.20,2103
1530031290,8,3.08,122.19,13.69,83,0,0,4.20,2104
1530031295,8,3.08,121.21,12.71,83,0,0,4.20,2105
1530031300,8,3.08,121.21,13.69,83,0,0,4.20,2106
1530031306,8,3.08,123.17,13.69,83,0,0,4.20,2107
1530031311,8,3.08,121.21,13.69,83,0,0,4.20,2108
1530031316,8,3.08,120.23,12.71,83,0,0,4.20,2109
1530031321,8,3.08,120.23,13.69,83,0,0,4.20,2110
1530031326,8,3.08,119.26,13.69,83,0,0,4.20,2111
1530031331,8,3.08,121.21,13.69,83,0,0,4.20,2112
1530031336,8,3.08,121.21,13.69,83,0,0,4.20,2113
1530031341,8,3.08,120.23,13.69,83,0,0,4.20,2114
1530031346,8,3.08,121.21,13.69,83,0,0,4.20,2115
1530031351,8,3.08,121.21,13.69,83,0,0,4.20,2116
1530031356,8,3.08,120.23,13.69,83,0,0,4.20,2117
1530031361,8,3.08,120.23,13.69,83,0,0,4.20,2118
1530031366,8,3.08,120.23,13.69,83,0,0,4.20,2119
1530031371,8,3.08,120.23,12.71,83,0,0,4.20,2120
1530031376,8,3.08,121.21,13.69,83,0,0,4.20,2121
1530031381,8,3.08,121.21,12.71,83,0,0,4.20,2122
1530031386,8,3.08,121.21,13.69,83,0,0,4.20,2123
1530031391,8,3.08,121.21,13.69,83,0,0,4.20,2124
1530031396,8,3.08,121.21,13.69,83,0,0,4.20,2125
1530031401,8,3.08,121.21,13.69,83,0,0,4.20,2126
1530031406,8,3.08,121.21,12.71,83,0,0,4.20,2127
1530031412,8,3.08,120.23,13.69,83,0,0,4.20,2128
1530031417,8,3.08,122.19,12.71,83,0,0,4.20,2129
1530031422,8,3.08,121.21,12.71,83,0,0,4.20,2130
1530031427,8,3.08,123.17,14.66,83,0,0,4.20,2131
1530031432,8,3.08,122.19,13.69,83,0,0,4.20,2132
1530031437,8,3.08,122.19,13.69,83,0,0,4.20,2133
1530031442,8,3.08,122.19,13.69,83,0,0,4.20,2134
1530031447,8,3.08,123.17,13.69,83,0,0,4.20,2135
1530031452,8,3.08,122.19,13.69,83,0,0,4.20,2136
1530031457,8,3.08,122.19,12.71,83,0,0,4.20,2137
1530031462,8,3.08,123.17,13.69,83,0,0,4.20,2138
1530031467,8,3.08,121.21,13.69,83,0,0,4.20,2139
1530031472,8,3.08,121.21,13.69,83,0,0,4.20,2140
1530031477,8,3.08,123.17,12.71,83,0,0,4.20,2141
1530031482,8,3.08,123.17,13.69,83,0,0,4.20,2142
1530031487,8,3.08,123.17,13.69,83,0,0,4.20,2143
1530031492,8,3.08,123.17,13.69,83,0,0,4.20,2144
1530031497,8,3.08,122.19,13.69,83,0,0,4.20,2145
1530031502,8,3.08,123.17,13.69,83,0,0,4.20,2146
1530031507,8,3.08,123.17,13.69,83,0,0,4.20,2147
1530031512,8,3.08,121.21,13.69,83,0,0,4.20,2148
1530031517,8,3.08,123.17,13.69,83,0,0,4.20,2149
1530031523,8,3.08,122.19,13.69,83,0,0,4.20,2150
1530031528,8,3.08,123.17,13.69,83,0,0,4.20,2151
1530031533,8,3.08,123.17,13.69,83,0,0,4.20,2152
1530031538,8,3.08,122.19,13.69,83,0,0,4.20,2153
1530031543,8,3.08,122.19,14.66,83,0,0,4.20,2154
1530031548,8,3.08,124.14,13.69,83,0,0,4.20,2155
1530031553,8,3.08,125.12,12.71,83,0,0,4.20,2156
1530031558,8,3.08,123.17,13.69,83,0,0,4.20,2157
1530031563,8,3.08,122.19,14.66,83,0,0,4.20,2158
1530031568,8,3.08,123.17,13.69,83,0,0,4.20,2159
1530031573,8,3.08,123.17,13.69,83,0,0,4.20,2160
1530031578,8,3.08,122.19,13.69,83,0,0,4.20,2161
1530031583,8,3.07,123.17,13.69,83,0,0,4.20,2162
1530031588,8,3.08,124.14,12.71,83,0,0,4.20,2163
1530031593,8,3.08,124.14,12.71,83,0,0,4.20,2164
1530031598,8,3.08,124.14,13.69,83,0,0,4.20,2165
1530031603,8,3.07,122.19,13.69,83,0,0,4.20,2166
1530031608,8,3.08,123.17,13.69,83,0,0,4.20,2167
1530031613,8,3.08,123.17,13.69,83,0,0,4.20,2168
1530031618,8,3.08,122.19,13.69,83,0,0,4.20,2169
1530031623,8,3.08,124.14,13.69,83,0,0,4.20,2170
1530031628,8,3.08,123.17,13.69,83,0,0,4.20,2171
1530031634,8,3.08,123.17,13.69,83,0,0,4.20,2172
1530031639,8,3.08,123.17,13.69,83,0,0,4.20,2173
1530031644,8,3.08,123.17,13.69,83,0,0,4.20,2174
1530031649,8,3.08,123.17,13.69,83,0,0,4.20,2175
1530031654,8,3.08,123.17,13.69,83,0,0,4.20,2176
1530031659,8,3.08,124.14,13.69,83,0,0,4.20,2177
1530031664,8,3.08,122.19,13.69,83,0,0,4.20,2178
1530031669,8,3.08,123.17,13.69,83,0,0,4.20,2179
1530031674,8,3.08,123.17,13.69,83,0,0,4.20,2180
1530031679,8,3.08,124.14,13.69,83,0,0,4.20,2181
1530031684,8,3.08,124.14,13.69,83,0,0,4.20,2182
1530031689,8,3.08,122.19,14.66,83,0,0,4.20,2183
1530031694,8,3.08,125.12,13.69,83,0,0,4.20,2184
1530031699,8,3.08,125.12,13.69,83,0,0,4.20,2185
1530031704,8,3.07,125.12,13.69,83,0,0,4.20,2186
1530031709,8,3.08,125.12,13.69,83,0,0,4.20,2187
1530031714,8,3.08,125.12,13.69,83,0,0,4.20,2188
1530031719,8,3.08,124.14,14.66,83,0,0,4.20,2189
1530031724,8,3.08,126.10,13.69,83,0,0,4.20,2190
1530031729,8,3.08,125.12,13.69,83,0,0,4.20,2191
1530031734,8,3.08,125.12,13.69,83,0,0,4.20,2192
1530031739,8,3.08,126.10,13.69,83,0,0,4.20,2193
1530031745,8,3.08,125.12,13.69,83,0,0,4.20,2194
1530031750,8,3.08,124.14,14.66,83,0,0,4.20,2195
1530031755,8,3.07,126.10,14.66,83,0,0,4.20,2196
1530031760,8,3.08,126.10,14.66,83,0,0,4.20,2197
1530031765,8,3.07,126.10,14.66,83,0,0,4.20,2198
1530031770,8,3.07,127.08,13.69,83,0,0,4.20,2199
1530031775,8,3.07,126.10,14.66,83,0,0,4.20,2200
1530031780,8,3.08,127.08,14.66,83,0,0,4.20,2201
1530031785,8,3.08,126.10,13.69,83,0,0,4.20,2202
1530031790,8,3.08,126.10,13.69,83,0,0,4.20,2203
1530031795,8,3.08,126.10,14.66,83,0,0,4.20,2204
1530031800,8,3.08,125.12,13.69,83,0,0,4.20,2205
1530031805,8,3.08,127.08,12.71,83,0,0,4.20,2206
1530031810,8,3.08,126.10,14.66,83,0,0,4.20,2207
1530031815,8,3.08,126.10,14.66,83,0,0,4.20,2208
1530031820,8,3.08,126.10,13.69,83,0,0,4.20,2209
1530031825,8,3.08,127.08,13.69,83,0,0,4.20,2210
1530031830,8,3.08,126.10,13.69,83,0,0,4.20,2211
1530031835,8,3.07,128.05,13.69,83,0,0,4.20,2212
1530031840,8,3.07,126.10,14.66,83,0,0,4.20,2213
1530031845,8,3.08,126.10,13.69,83,0,0,4.20,2214
1530031850,8,3.07,125.12,14.66,83,0,0,4.20,2215
1530031856,8,3.08,125.12,14.66,83,0,0,4.20,2216
1530031861,8,3.08,125.12,13.69,83,0,0,4.20,2217
1530031866,8,3.08,127.08,13.69,83,0,0,4.20,2218
1530031871,8,3.08,126.10,14.66,83,0,0,4.20,2219
1530031876,8,3.07,125.12,13.69,83,0,0,4.20,2220
1530031881,8,3.07,127.08,13.69,83,0,0,4.20,2221
1530031886,8,3.08,126.10,14.66,83,0,0,4.20,2222
1530031891,8,3.08,126.10,13.69,83,0,0,4.20,2223
1530031896,8,3.07,126.10,13.69,83,0,0,4.20,2224
1530031901,8,3.08,127.08,14.66,83,0,0,4.20,2225
1530031906,8,3.08,127.08,14.66,83,0,0,4.20,2226
1530031911,8,3.08,126.10,13.69,83,0,0,4.20,2227
1530031916,8,3.07,126.10,13.69,83,0,0,4.20,2228
1530031921,8,3.07,127.08,13.69,83,0,0,4.20,2229
1530031926,8,3.07,125.12,13.69,83,0,0,4.20,2230
1530031931,8,3.07,127.08,13.69,83,0,0,4.20,2231
1530031936,8,3.08,125.12,13.69,83,0,0,4.20,2232
1530031941,8,3.08,125.12,14.66,83,0,0,4.20,2233
1530031946,8,3.08,127.08,13.69,83,0,0,4.20,2234
1530031951,8,3.08,126.10,14.66,83,0,0,4.20,2235
1530031956,8,3.07,126.10,13.69,83,0,0,4.20,2236
1530031962,8,3.07,126.10,12.71,83,0,0,4.20,2237
1530031967,8,3.08,128.05,14.66,83,0,0,4.20,2238
1530031972,8,3.08,126.10,13.69,83,0,0,4.20,2239
1530031977,8,3.08,125.12,14.66,83,0,0,4.20,2240
1530031982,8,3.08,125.12,14.66,83,0,0,4.20,2241
