1529600792,5,3.08,73.31,7.82,83,0,0,4.2,451
1529600797,5,3.08,75.27,8.8,83,0,0,4.2,452
1529600802,5,3.08,75.27,7.82,83,0,0,4.2,453
1529600807,5,3.08,73.31,7.82,83,0,0,4.2,454
1529600813,5,3.08,73.31,7.82,83,0,0,4.2,455
1529600818,5,3.08,73.31,7.82,83,0,0,4.2,456
1529600823,5,3.08,74.29,7.82,83,0,0,4.2,457
1529600828,5,3.08,73.31,7.82,83,0,0,4.2,458
1529600833,5,3.08,73.31,7.82,83,0,0,4.2,459
1529600838,5,3.08,73.31,7.82,83,0,0,4.2,460
1529600843,5,3.08,75.27,6.84,83,0,0,4.2,461
1529600848,5,3.08,74.29,8.8,83,0,0,4.2,462
1529600853,5,3.08,75.27,8.8,83,0,0,4.2,463
1529600858,5,3.08,74.29,7.82,83,0,0,4.2,464
1529600863,5,3.08,73.31,6.84,83,0,0,4.2,465
1529600868,5,3.08,73.31,7.82,83,0,0,4.2,466
1529600873,5,3.08,72.34,8.8,83,0,0,4.2,467
1529600878,5,3.08,72.34,7.82,83,0,0,4.2,468
1529600883,5,3.08,73.31,7.82,83,0,0,4.2,469
1529600888,5,3.08,73.31,7.82,83,0,0,4.2,470
1529600893,5,3.08,73.31,6.84,83,0,0,4.2,471
1529600898,5,3.08,73.31,7.82,83,0,0,4.2,472
1529600903,5,3.08,73.31,7.82,83,0,0,4.2,473
1529600908,5,3.08,74.29,5.87,83,0,0,4.2,474
1529600913,5,3.08,74.29,7.82,83,0,0,4.2,475
1529600919,5,3.08,73.31,7.82,83,0,0,4.2,476
1529600924,5,3.08,73.31,7.82,83,0,0,4.2,477
1529600929,5,3.08,73.31,7.82,83,0,0,4.2,478
1529600934,5,3.08,73.31,7.82,83,0,0,4.2,479
1529600939,5,3.08,73.31,7.82,83,0,0,4.2,480
1529600944,5,3.08,72.34,7.82,83,0,0,4.2,481
1529600949,5,3.08,73.31,7.82,83,0,0,4.2,482
1529600954,5,3.08,73.31,7.82,83,0,0,4.2,483
1529600959,5,3.08,73.31,7.82,83,0,0,4.2,484
1529600964,5,3.08,73.31,7.82,83,0,0,4.2,485
1529600969,5,3.08,74.29,7.82,83,0,0,4.2,486
1529600974,5,3.08,72.34,6.84,83,0,0,4.2,487
1529600979,5,3.08,73.31,7.82,83,0,0,4.2,488
1529600984,5,3.08,74.29,7.82,83,0,0,4.2,489
1529600989,5,3.08,74.29,7.82,83,0,0,4.2,490
1529600994,5,3.08,75.27,7.82,83,0,0,4.2,491
1529600999,5,3.08,74.29,7.82,83,0,0,4.2,492
1529601004,5,3.08,73.31,7.82,83,0,0,4.2,493
1529601009,5,3.08,73.31,7.82,83,0,0,4.2,494
1529601014,5,3.08,72.34,7.82,83,0,0,4.2,495
1529601019,5,3.08,71.36,6.84,83,0,0,4.2,496
1529601025,5,3.08,73.31,7.82,83,0,0,4.2,497
1529601030,5,3.08,72.34,7.82,83,0,0,4.2,498
1529601035,5,3.08,73.31,7.82,83,0,0,4.2,499
1529601040,5,3.08,71.36,7.82,83,0,0,4.2,500
1529601045,5,3.08,71.36,7.82,83,0,0,4.2,501
1529601050,5,3.08,72.34,6.84,83,0,0,4.2,502
1529601055,5,3.08,71.36,7.82,83,0,0,4.2,503
1529601060,5,3.08,72.34,8.8,83,0,0,4.2,504
1529601065,5,3.08,72.34,7.82,83,0,0,4.2,505
1529601070,5,3.08,70.38,7.82,83,0,0,4.2,506
1529601075,5,3.08,70.38,6.84,83,0,0,4.2,507
1529601080,5,3.08,71.36,7.82,83,0,0,4.2,508
1529601085,5,3.08,71.36,7.82,83,0,0,4.2,509
1529601090,5,3.08,71.36,6.84,83,0,0,4.2,510
1529601095,5,3.08,71.36,7.82,83,0,0,4.2,511
1529601100,5,3.08,71.36,7.82,83,0,0,4.2,512
1529601105,5,3.08,72.34,6.84,83,0,0,4.2,513
1529601110,5,3.08,71.36,7.82,83,0,0,4.2,514
1529601115,5,3.08,73.31,7.82,83,0,0,4.2,515
1529601120,5,3.08,72.34,7.82,83,0,0,4.2,516
1529601125,5,3.08,73.31,7.82,83,0,0,4.2,517
1529601131,5,3.08,74.29,7.82,83,0,0,4.2,518
1529601136,5,3.08,73.31,7.82,83,0,0,4.2,519
1529601141,5,3.08,73.31,7.82,83,0,0,4.2,520
1529601146,5,3.08,73.31,7.82,83,0,0,4.2,521
1529601151,5,3.08,73.31,7.82,83,0,0,4.2,522
1529601156,5,3.08,73.31,6.84,83,0,0,4.2,523
1529601161,5,3.08,72.34,7.82,83,0,0,4.2,524
1529601166,5,3.08,72.34,7.82,83,0,0,4.2,525
1529601171,5,3.08,73.31,7.82,83,0,0,4.2,526
1529601176,5,3.08,73.31,7.82,83,0,0,4.2,527
1529601181,5,3.08,73.31,7.82,83,0,0,4.2,528
1529601186,5,3.08,73.31,8.8,83,0,0,4.2,529
1529601191,5,3.08,72.34,7.82,83,0,0,4.2,530
1529601196,5,3.08,74.29,7.82,83,0,0,4.2,531
1529601201,5,3.08,73.31,8.8,83,0,0,4.2,532
1529601206,5,3.08,72.34,7.82,83,0,0,4.2,533
1529601211,5,3.08,72.34,7.82,83,0,0,4.2,534
1529601216,5,3.08,72.34,7.82,83,0,0,4.2,535
1529601221,5,3.08,70.38,7.82,83,0,0,4.2,536
1529601226,5,3.08,71.36,7.82,83,0,0,4.2,537
1529601231,5,3.08,71.36,7.82,83,0,0,4.2,538
1529601237,5,3.08,71.36,7.82,83,0,0,4.2,539
1529601242,5,3.08,71.36,6.84,83,0,0,4.2,540
1529601247,5,3.08,72.34,6.84,83,0,0,4.2,541
1529601252,5,3.08,70.38,7.82,83,0,0,4.2,542
1529601257,5,3.08,71.36,7.82,83,0,0,4.2,543
1529601262,5,3.08,71.36,8.8,83,0,0,4.2,544
1529601267,5,3.08,72.34,7.82,83,0,0,4.2,545
1529601272,5,3.08,72.34,8.8,83,0,0,4.2,546
1529601277,5,3.08,71.36,8.8,83,0,0,4.2,547
1529601282,5,3.08,73.31,7.82,83,0,0,4.2,548
1529601287,5,3.08,71.36,7.82,83,0,0,4.2,549
1529601292,5,3.08,73.31,7.82,83,0,0,4.2,550
1529601297,5,3.08,72.34,7.82,83,0,0,4.2,551
1529601302,5,3.08,72.34,7.82,83,0,0,4.2,552
1529601307,5,3.08,71.36,7.82,83,0,0,4.2,553
1529601312,5,3.08,72.34,7.82,83,0,0,4.2,554
1529601317,5,3.08,71.36,8.8,83,0,0,4.2,555
1529601322,5,3.08,72.34,7.82,83,0,0,4.2,556
1529601327,5,3.08,71.36,7.82,83,0,0,4.2,557
1529601332,5,3.08,70.38,7.82,83,0,0,4.2,558
1529601337,5,3.08,72.34,7.82,83,0,0,4.2,559
1529601343,5,3.08,72.34,6.84,83,0,0,4.2,560
1529601348,5,3.08,71.36,7.82,83,0,0,4.2,561
1529601353,5,3.08,69.4,5.87,83,0,0,4.2,562
1529601358,5,3.08,65.49,5.87,83,0,0,4.2,563
1529601363,5,3.08,71.36,6.84,83,0,0,4.2,564
1529601368,5,3.08,67.45,7.82,83,0,0,4.2,565
1529601373,5,3.08,65.49,6.84,83,0,0,4.2,566
1529601378,5,3.08,64.52,6.84,83,0,0,4.2,567
1529601383,5,3.08,64.52,6.84,83,0,0,4.2,568
1529601388,5,3.08,63.54,6.84,83,0,0,4.2,569
1529601393,5,3.07,85.04,10.75,83,0,0,4.2,570
1529601398,5,3.06,211.14,23.46,83,0,0,4.2,571
1529601403,5,3.05,296.19,33.24,83,0,0,4.2,572
1529601408,5,3.04,315.74,35.19,83,0,0,4.2,573
1529601413,5,3.04,299.12,32.26,83,0,0,4.2,574
1529601418,5,3.04,302.05,34.21,83,0,0,4.2,575
1529601423,5,3.07,132.94,14.66,83,0,0,4.2,576
1529601428,5,3.08,57.67,5.87,83,0,0,4.2,577
1529601433,5,3.08,59.63,6.84,83,0,0,4.2,578
1529601438,5,3.08,63.54,6.84,83,0,0,4.2,579
1529601444,5,3.08,65.49,6.84,83,0,0,4.2,580
1529601449,5,3.08,65.49,6.84,83,0,0,4.2,581
1529601454,5,3.08,70.38,6.84,83,0,0,4.2,582
1529601459,5,3.07,141.74,15.64,83,0,0,4.2,583
1529601464,5,3.07,94.82,10.75,83,0,0,4.2,584
1529601469,5,3.07,90.91,10.75,83,0,0,4.2,585
1529601474,5,3.07,84.07,8.8,83,0,0,4.2,586
1529601479,5,3.08,76.25,7.82,83,0,0,4.2,587
1529601484,5,3.08,74.29,7.82,83,0,0,4.2,588
1529601489,5,3.08,74.29,7.82,83,0,0,4.2,589
1529601494,5,3.08,73.31,7.82,83,0,0,4.2,590
1529601499,5,3.08,72.34,7.82,83,0,0,4.2,591
1529601504,5,3.08,72.34,7.82,83,0,0,4.2,592
1529601509,5,3.08,73.31,6.84,83,0,0,4.2,593
1529601514,5,3.08,73.31,8.8,83,0,0,4.2,594
1529601519,5,3.08,73.31,6.84,83,0,0,4.2,595
1529601524,5,3.08,73.31,8.8,83,0,0,4.2,596
1529601529,5,3.08,74.29,8.8,83,0,0,4.2,597
1529601534,5,3.07,73.31,7.82,83,0,0,4.2,598
1529601539,5,3.08,73.31,8.8,83,0,0,4.2,599
1529601544,5,3.08,74.29,7.82,83,0,0,4.2,600
1529601550,5,3.08,75.27,8.8,83,0,0,4.2,601
1529601555,5,3.08,76.25,8.8,83,0,0,4.2,602
1529601560,5,3.08,76.25,7.82,83,0,0,4.2,603
1529601565,5,3.08,77.22,7.82,83,0,0,4.2,604
1529601570,5,3.08,76.25,7.82,83,0,0,4.2,605
1529601575,5,3.08,77.22,8.8,83,0,0,4.2,606
1529601580,5,3.08,77.22,7.82,83,0,0,4.2,607
1529601585,5,3.08,77.22,8.8,83,0,0,4.2,608
1529601590,5,3.08,76.25,7.82,83,0,0,4.2,609
1529601595,5,3.08,76.25,8.8,83,0,0,4.2,610
1529601600,5,3.08,77.22,8.8,83,0,0,4.2,611
1529601605,5,3.08,76.25,8.8,83,0,0,4.2,612
1529601610,5,3.08,75.27,7.82,83,0,0,4.2,613
1529601615,5,3.08,74.29,7.82,83,0,0,4.2,614
1529601620,5,3.08,75.27,8.8,83,0,0,4.2,615
1529601625,5,3.08,75.27,7.82,83,0,0,4.2,616
1529601630,5,3.08,75.27,8.8,83,0,0,4.2,617
1529601635,5,3.08,75.27,7.82,83,0,0,4.2,618
1529601640,5,3.08,74.29,6.84,83,0,0,4.2,619
1529601645,5,3.08,75.27,7.82,83,0,0,4.2,620
1529601650,5,3.07,76.25,8.8,83,0,0,4.2,621
1529601656,5,3.08,75.27,7.82,83,0,0,4.2,622
1529601661,5,3.08,76.25,8.8,83,0,0,4.2,623
1529601666,5,3.07,76.25,8.8,83,0,0,4.2,624
1529601671,5,3.08,76.25,7.82,83,0,0,4.2,625
1529601676,5,3.08,75.27,7.82,83,0,0,4.2,626
1529601681,5,3.08,75.27,7.82,83,0,0,4.2,627
1529601686,5,3.08,75.27,7.82,83,0,0,4.2,628
1529601691,5,3.08,75.27,6.84,83,0,0,4.2,629
1529601696,5,3.08,76.25,8.8,83,0,0,4.2,630
1529601701,5,3.08,75.27,7.82,83,0,0,4.2,631
1529601706,5,3.08,74.29,7.82,83,0,0,4.2,632
1529601711,5,3.08,75.27,7.82,83,0,0,4.2,633
1529601716,5,3.08,74.29,8.8,83,0,0,4.2,634
1529601721,5,3.08,75.27,7.82,83,0,0,4.2,635
1529601726,5,3.08,74.29,6.84,83,0,0,4.2,636
1529601731,5,3.08,73.31,6.84,83,0,0,4.2,637
1529601736,5,3.08,74.29,7.82,83,0,0,4.2,638
1529601741,5,3.08,74.29,7.82,83,0,0,4.2,639
1529601746,5,3.08,74.29,7.82,83,0,0,4.2,640
1529601751,5,3.08,73.31,7.82,83,0,0,4.2,641
1529601756,5,3.08,74.29,7.82,83,0,0,4.2,642
1529601762,5,3.08,75.27,7.82,83,0,0,4.2,643
1529601767,5,3.08,74.29,7.82,83,0,0,4.2,644
1529601772,5,3.08,73.31,7.82,83,0,0,4.2,645
1529601777,5,3.08,75.27,6.84,83,0,0,4.2,646
1529601782,5,3.08,73.31,7.82,83,0,0,4.2,647
1529601787,5,3.08,74.29,7.82,83,0,0,4.2,648
1529601792,5,3.08,74.29,7.82,83,0,0,4.2,649
1529601797,5,3.08,74.29,7.82,83,0,0,4.2,650
1529601802,5,3.08,73.31,7.82,83,0,0,4.2,651
1529601807,5,3.08,74.29,7.82,83,0,0,4.2,652
1529601812,5,3.08,73.31,7.82,83,0,0,4.2,653
1529601817,5,3.08,73.31,8.8,83,0,0,4.2,654
1529601822,5,3.08,74.29,8.8,83,0,0,4.2,655
1529601827,5,3.08,73.31,6.84,83,0,0,4.2,656
1529601832,5,3.07,73.31,7.82,83,0,0,4.2,657
1529601837,5,3.08,72.34,7.82,83,0,0,4.2,658
1529601842,5,3.08,73.31,7.82,83,0,0,4.2,659
1529601847,5,3.07,73.31,7.82,83,0,0,4.2,660
1529601852,5,3.08,73.31,7.82,83,0,0,4.2,661
1529601857,5,3.08,72.34,8.8,83,0,0,4.2,662
1529601862,5,3.08,72.34,7.82,83,0,0,4.2,663
1529601868,5,3.08,72.34,7.82,83,0,0,4.2,664
1529601873,5,3.08,72.34,8.8,83,0,0,4.2,665
1529601878,5,3.08,70.38,7.82,83,0,0,4.2,666
1529601883,5,3.08,71.36,7.82,83,0,0,4.2,667
1529601888,5,3.08,73.31,7.82,83,0,0,4.2,668
1529601893,5,3.08,70.38,7.82,83,0,0,4.2,669
1529601898,5,3.08,71.36,7.82,83,0,0,4.2,670
1529601903,5,3.08,72.34,7.82,83,0,0,4.2,671
1529601908,5,3.08,71.36,7.82,83,0,0,4.2,672
1529601913,5,3.08,71.36,7.82,83,0,0,4.2,673
1529601918,5,3.08,71.36,6.84,83,0,0,4.2,674
1529601923,5,3.08,70.38,7.82,83,0,0,4.2,675
1529601928,5,3.07,71.36,7.82,83,0,0,4.2,676
1529601933,5,3.08,72.34,6.84,83,0,0,4.2,677
1529601938,5,3.08,72.34,7.82,83,0,0,4.2,678
1529601943,5,3.08,72.34,6.84,83,0,0,4.2,679
1529601948,5,3.08,70.38,6.84,83,0,0,4.2,680
1529601953,5,3.08,72.34,8.8,83,0,0,4.2,681
1529601958,5,3.08,72.34,7.82,83,0,0,4.2,682
1529601963,5,3.08,72.34,7.82,83,0,0,4.2,683
1529601968,5,3.08,72.34,7.82,83,0,0,4.2,684
1529601974,5,3.08,70.38,7.82,83,0,0,4.2,685
1529601979,5,3.08,71.36,7.82,83,0,0,4.2,686
1529601984,5,3.08,72.34,7.82,83,0,0,4.2,687
1529601989,5,3.08,71.36,7.82,83,0,0,4.2,688
1529601994,5,3.08,72.34,6.84,83,0,0,4.2,689
1529601999,5,3.08,71.36,7.82,83,0,0,4.2,690
1529602004,5,3.08,72.34,7.82,83,0,0,4.2,691
1529602009,5,3.07,71.36,6.84,83,0,0,4.2,692
1529602014,5,3.08,73.31,8.8,83,0,0,4.2,693
1529602019,5,3.08,72.34,7.82,83,0,0,4.2,694
1529602024,5,3.08,72.34,7.82,83,0,0,4.2,695
1529602029,5,3.08,72.34,7.82,83,0,0,4.2,696
1529602034,5,3.08,71.36,7.82,83,0,0,4.2,697
1529602039,5,3.08,71.36,7.82,83,0,0,4.2,698
1529602044,5,3.08,70.38,6.84,83,0,0,4.2,699
1529602049,5,3.08,71.36,7.82,83,0,0,4.2,700
1529602054,5,3.08,72.34,6.84,83,0,0,4.2,701
1529602059,5,3.07,71.36,7.82,83,0,0,4.2,702
1529602064,5,3.08,70.38,8.8,83,0,0,4.2,703
1529602069,5,3.08,72.34,7.82,83,0,0,4.2,704
1529602075,5,3.08,71.36,7.82,83,0,0,4.2,705
1529602080,5,3.08,74.29,6.84,83,0,0,4.2,706
1529602085,5,3.08,73.31,6.84,83,0,0,4.2,707
1529602090,5,3.08,73.31,8.8,83,0,0,4.2,708
1529602095,5,3.08,72.34,8.8,83,0,0,4.2,709
1529602100,5,3.08,73.31,8.8,83,0,0,4.2,710
1529602105,5,3.08,75.27,7.82,83,0,0,4.2,711
1529602110,5,3.08,74.29,7.82,83,0,0,4.2,712
1529602115,5,3.07,75.27,7.82,83,0,0,4.2,713
1529602120,5,3.08,74.29,7.82,83,0,0,4.2,714
1529602125,5,3.08,76.25,7.82,83,0,0,4.2,715
1529602130,5,3.08,75.27,8.8,83,0,0,4.2,716
1529602135,5,3.08,76.25,8.8,83,0,0,4.2,717
1529602140,5,3.08,76.25,8.8,83,0,0,4.2,718
1529602145,5,3.08,77.22,8.8,83,0,0,4.2,719
1529602150,5,3.08,77.22,7.82,83,0,0,4.2,720
1529602155,5,3.08,77.22,8.8,83,0,0,4.2,721
1529602160,5,3.08,75.27,7.82,83,0,0,4.2,722
1529602165,5,3.08,78.2,7.82,83,0,0,4.2,723
1529602170,5,3.07,79.18,8.8,83,0,0,4.2,724
1529602175,5,3.08,78.2,8.8,83,0,0,4.2,725
1529602181,5,3.07,78.2,8.8,83,0,0,4.2,726
1529602186,5,3.08,77.22,8.8,83,0,0,4.2,727
1529602191,5,3.07,77.22,7.82,83,0,0,4.2,728
1529602196,5,3.07,77.22,7.82,83,0,0,4.2,729
1529602201,5,3.08,78.2,7.82,83,0,0,4.2,730
1529602206,5,3.07,77.22,8.8,83,0,0,4.2,731
1529602211,5,3.07,77.22,8.8,83,0,0,4.2,732
1529602216,5,3.08,79.18,8.8,83,0,0,4.2,733
1529602221,5,3.08,79.18,8.8,83,0,0,4.2,734
1529602226,5,3.07,79.18,8.8,83,0,0,4.2,735
1529602231,5,3.08,79.18,8.8,83,0,0,4.2,736
1529602236,5,3.08,80.16,8.8,83,0,0,4.2,737
1529602241,5,3.08,80.16,8.8,83,0,0,4.2,738
1529602246,5,3.07,81.13,8.8,83,0,0,4.2,739
1529602251,5,3.07,80.16,8.8,83,0,0,4.2,740
1529602256,5,3.07,79.18,8.8,83,0,0,4.2,741
1529602261,5,3.08,81.13,8.8,83,0,0,4.2,742
1529602266,5,3.08,83.09,8.8,83,0,0,4.2,743
1529602271,5,3.08,82.11,7.82,83,0,0,4.2,744
1529602276,5,3.07,82.11,8.8,83,0,0,4.2,745
1529602281,5,3.07,82.11,8.8,83,0,0,4.2,746
1529602287,5,3.08,84.07,8.8,83,0,0,4.2,747
1529602292,5,3.07,83.09,8.8,83,0,0,4.2,748
1529602297,5,3.07,82.11,8.8,83,0,0,4.2,749
1529602302,5,3.07,83.09,9.78,83,0,0,4.2,750
1529602307,5,3.08,83.09,8.8,83,0,0,4.2,751
1529602312,5,3.07,82.11,8.8,83,0,0,4.2,752
1529602317,5,3.07,82.11,7.82,83,0,0,4.2,753
1529602322,5,3.08,81.13,7.82,83,0,0,4.2,754
1529602327,5,3.07,82.11,7.82,83,0,0,4.2,755
1529602332,5,3.08,81.13,7.82,83,0,0,4.2,756
1529602337,5,3.08,80.16,8.8,83,0,0,4.2,757
1529602342,5,3.07,80.16,8.8,83,0,0,4.2,758
1529602347,5,3.07,79.18,8.8,83,0,0,4.2,759
1529602352,5,3.07,79.18,8.8,83,0,0,4.2,760
1529602357,5,3.07,80.16,8.8,83,0,0,4.2,761
1529602362,5,3.07,80.16,8.8,83,0,0,4.2,762
1529602367,5,3.08,80.16,8.8,83,0,0,4.2,763
1529602372,5,3.07,80.16,8.8,83,0,0,4.2,764
1529602377,5,3.08,80.16,8.8,83,0,0,4.2,765
1529602382,5,3.07,81.13,7.82,83,0,0,4.2,766
1529602387,5,3.08,81.13,8.8,83,0,0,4.2,767
1529602393,5,3.08,83.09,7.82,83,0,0,4.2,768
1529602398,5,3.07,82.11,8.8,83,0,0,4.2,769
1529602403,5,3.07,82.11,8.8,83,0,0,4.2,770
1529602408,5,3.07,80.16,7.82,83,0,0,4.2,771
1529602413,5,3.07,82.11,9.78,83,0,0,4.2,772
1529602418,5,3.07,82.11,9.78,83,0,0,4.2,773
1529602423,5,3.07,80.16,8.8,83,0,0,4.2,774
1529602428,5,3.08,78.2,8.8,83,0,0,4.2,775
1529602433,5,3.07,80.16,8.8,83,0,0,4.2,776
1529602438,5,3.07,79.18,8.8,83,0,0,4.2,777
1529602443,5,3.08,79.18,7.82,83,0,0,4.2,778
1529602448,5,3.08,80.16,9.78,83,0,0,4.2,779
1529602453,5,3.07,79.18,8.8,83,0,0,4.2,780
1529602458,5,3.07,86.02,8.8,83,0,0,4.2,781
1529602463,5,3.07,84.07,9.78,83,0,0,4.2,782
1529602468,5,3.07,89.93,9.78,83,0,0,4.2,783
1529602473,5,3.08,87,8.8,83,0,0,4.2,784
1529602478,5,3.07,87.98,9.78,83,0,0,4.2,785
1529602483,5,3.08,86.02,9.78,83,0,0,4.2,786
1529602488,5,3.07,86.02,8.8,83,0,0,4.2,787
1529602493,5,3.07,85.04,9.78,83,0,0,4.2,788
1529602499,5,3.07,85.04,9.78,83,0,0,4.2,789
1529602504,5,3.07,85.04,9.78,83,0,0,4.2,790
1529602509,5,3.07,85.04,9.78,83,0,0,4.2,791
1529602514,5,3.08,84.07,8.8,83,0,0,4.2,792
1529602519,5,3.08,84.07,8.8,83,0,0,4.2,793
1529602524,5,3.07,84.07,8.8,83,0,0,4.2,794
1529602529,5,3.07,83.09,9.78,83,0,0,4.2,795
1529602534,5,3.07,83.09,8.8,83,0,0,4.2,796
1529602539,5,3.07,82.11,8.8,83,0,0,4.2,797
1529602544,5,3.07,83.09,8.8,83,0,0,4.2,798
1529602549,5,3.07,83.09,8.8,83,0,0,4.2,799
1529602554,5,3.08,82.11,9.78,83,0,0,4.2,800
1529602559,5,3.07,80.16,8.8,83,0,0,4.2,801
1529602564,5,3.08,81.13,8.8,83,0,0,4.2,802
1529602569,5,3.08,82.11,8.8,83,0,0,4.2,803
1529602574,5,3.08,82.11,8.8,83,0,0,4.2,804
1529602579,5,3.07,81.13,8.8,83,0,0,4.2,805
1529602584,5,3.07,80.16,8.8,83,0,0,4.2,806
1529602589,5,3.08,81.13,8.8,83,0,0,4.2,807
1529602594,5,3.07,82.11,8.8,83,0,0,4.2,808
1529602599,5,3.07,81.13,7.82,83,0,0,4.2,809
1529602605,5,3.07,81.13,9.78,83,0,0,4.2,810
1529602610,5,3.07,81.13,8.8,83,0,0,4.2,811
1529602615,5,3.07,83.09,8.8,83,0,0,4.2,812
1529602620,5,3.07,84.07,7.82,83,0,0,4.2,813
1529602625,5,3.07,84.07,8.8,83,0,0,4.2,814
1529602630,5,3.07,84.07,9.78,83,0,0,4.2,815
1529602635,5,3.07,84.07,9.78,83,0,0,4.2,816
1529602640,5,3.07,86.02,9.78,83,0,0,4.2,817
1529602645,5,3.07,86.02,9.78,83,0,0,4.2,818
1529602650,5,3.07,86.02,8.8,83,0,0,4.2,819
1529602655,5,3.07,87,9.78,83,0,0,4.2,820
1529602660,5,3.07,85.04,8.8,83,0,0,4.2,821
1529602665,5,3.07,86.02,9.78,83,0,0,4.2,822
1529602670,5,3.07,86.02,9.78,83,0,0,4.2,823
1529602675,5,3.07,86.02,8.8,83,0,0,4.2,824
1529602680,5,3.07,85.04,9.78,83,0,0,4.2,825
1529602685,5,3.07,87,8.8,83,0,0,4.2,826
1529602690,5,3.07,86.02,9.78,83,0,0,4.2,827
1529602695,5,3.07,85.04,9.78,83,0,0,4.2,828
1529602700,5,3.07,86.02,9.78,83,0,0,4.2,829
1529602705,5,3.07,86.02,9.78,83,0,0,4.2,830
1529602711,5,3.07,87,9.78,83,0,0,4.2,831
1529602716,5,3.07,86.02,9.78,83,0,0,4.2,832
1529602721,5,3.07,86.02,8.8,83,0,0,4.2,833
1529602726,5,3.07,84.07,9.78,83,0,0,4.2,834
1529602731,5,3.07,86.02,8.8,83,0,0,4.2,835
1529602736,5,3.07,86.02,9.78,83,0,0,4.2,836
1529602741,5,3.07,85.04,9.78,83,0,0,4.2,837
1529602746,5,3.07,85.04,8.8,83,0,0,4.2,838
1529602751,5,3.07,85.04,8.8,83,0,0,4.2,839
1529602756,5,3.07,86.02,8.8,83,0,0,4.2,840
1529602761,5,3.07,86.02,9.78,83,0,0,4.2,841
1529602766,5,3.07,100.68,10.75,83,0,0,4.2,842
1529602771,5,3.07,84.07,8.8,83,0,0,4.2,843
1529602776,5,3.07,84.07,8.8,83,0,0,4.2,844
1529602781,5,3.07,85.04,8.8,83,0,0,4.2,845
1529602786,5,3.07,85.04,9.78,83,0,0,4.2,846
1529602791,5,3.07,83.09,9.78,83,0,0,4.2,847
1529602796,5,3.07,85.04,8.8,83,0,0,4.2,848
1529602801,5,3.07,84.07,9.78,83,0,0,4.2,849
1529602806,5,3.07,84.07,9.78,83,0,0,4.2,850
1529602811,5,3.07,84.07,8.8,83,0,0,4.2,851
1529602817,5,3.07,84.07,8.8,83,0,0,4.2,852
1529602822,5,3.07,83.09,8.8,83,0,0,4.2,853
1529602827,5,3.07,84.07,8.8,83,0,0,4.2,854
1529602832,5,3.08,85.04,7.82,83,0,0,4.2,855
1529602837,5,3.07,85.04,9.78,83,0,0,4.2,856
1529602842,5,3.07,85.04,8.8,83,0,0,4.2,857
1529602847,5,3.07,85.04,8.8,83,0,0,4.2,858
1529602852,5,3.07,83.09,8.8,83,0,0,4.2,859
1529602857,5,3.07,84.07,8.8,83,0,0,4.2,860
1529602862,5,3.07,84.07,8.8,83,0,0,4.2,861
1529602867,5,3.07,84.07,9.78,83,0,0,4.2,862
1529602872,5,3.07,84.07,9.78,83,0,0,4.2,863
1529602877,5,3.07,84.07,9.78,83,0,0,4.2,864
1529602882,5,3.07,85.04,8.8,83,0,0,4.2,865
1529602887,5,3.07,83.09,8.8,83,0,0,4.2,866
1529602892,5,3.07,83.09,8.8,83,0,0,4.2,867
1529602897,5,3.07,83.09,8.8,83,0,0,4.2,868
1529602902,5,3.07,82.11,7.82,83,0,0,4.2,869
1529602907,5,3.07,81.13,8.8,83,0,0,4.2,870
1529602912,5,3.07,82.11,8.8,83,0,0,4.2,871
1529602917,5,3.07,83.09,9.78,83,0,0,4.2,872
1529602923,5,3.07,83.09,8.8,83,0,0,4.2,873
1529602928,5,3.07,82.11,9.78,83,0,0,4.2,874
1529602933,5,3.07,81.13,9.78,83,0,0,4.2,875
1529602938,5,3.07,82.11,8.8,83,0,0,4.2,876
1529602943,5,3.07,81.13,8.8,83,0,0,4.2,877
1529602948,5,3.07,81.13,8.8,83,0,0,4.2,878
1529602953,5,3.07,81.13,8.8,83,0,0,4.2,879
1529602958,5,3.07,81.13,8.8,83,0,0,4.2,880
1529602963,5,3.07,81.13,8.8,83,0,0,4.2,881
1529602968,5,3.07,83.09,9.78,83,0,0,4.2,882
1529602973,5,3.07,83.09,8.8,83,0,0,4.2,883
1529602978,5,3.07,82.11,8.8,83,0,0,4.2,884
1529602983,5,3.07,82.11,8.8,83,0,0,4.2,885
1529602988,5,3.07,82.11,8.8,83,0,0,4.2,886
1529602993,5,3.07,82.11,8.8,83,0,0,4.2,887
1529602998,5,3.07,82.11,9.78,83,0,0,4.2,888
1529603003,5,3.07,83.09,8.8,83,0,0,4.2,889
1529603008,5,3.07,84.07,8.8,83,0,0,4.2,890
1529603013,5,3.07,83.09,9.78,83,0,0,4.2,891
1529603018,5,3.07,83.09,9.78,83,0,0,4.2,892
1529603023,5,3.07,84.07,9.78,83,0,0,4.2,893
1529603029,5,3.07,83.09,9.78,83,0,0,4.2,894
1529603034,5,3.07,84.07,8.8,83,0,0,4.2,895
1529603039,5,3.07,84.07,8.8,83,0,0,4.2,896
1529603044,5,3.07,84.07,8.8,83,0,0,4.2,897
1529603049,5,3.07,83.09,9.78,83,0,0,4.2,898
1529603054,5,3.07,84.07,8.8,83,0,0,4.2,899
1529603059,5,3.07,86.02,8.8,83,0,0,4.2,900
1529603064,5,3.07,85.04,8.8,83,0,0,4.2,901
