4696, -8, 63, 7
4697, -9, 63, 7
4698, -8, 63, 7
4699, -8, 63, 7
4700, -8, 64, 7
4701, -8, 63, 7
4702, -8, 63, 7
4703, -8, 63, 7
4704, -8, 63, 7
4705, -9, 63, 7
4706, -8, 63, 7
4707, -8, 64, 7
4708, -9, 63, 7
4709, -8, 64, 7
4710, -8, 63, 7
4711, -8, 63, 7
4712, -9, 64, 7
4713, -8, 63, 8
4714, -8, 63, 7
4715, -8, 63, 7
4716, -8, 63, 7
4717, -8, 63, 7
4718, -8, 63, 7
4719, -9, 63, 7
4720, -8, 63, 7
4721, -8, 63, 7
4722, -8, 63, 7
4723, -9, 63, 7
4724, -9, 64, 7
4725, -8, 63, 8
4726, -8, 64, 7
4727, -8, 63, 8
4728, -8, 63, 7
4729, -9, 64, 7
4730, -8, 63, 7
4731, -8, 63, 7
4732, -8, 64, 8
4733, -8, 64, 8
4734, -8, 64, 7
4735, -8, 63, 7
4736, -8, 64, 7
4737, -8, 63, 7
4738, -8, 63, 7
4739, -9, 64, 7
4740, -8, 64, 8
4741, -8, 63, 7
4742, -8, 63, 7
4743, -8, 64, 7
4744, -8, 64, 7
4745, -8, 63, 7
4746, -8, 63, 7
4747, -8, 64, 7
4748, -9, 63, 7
4749, -8, 63, 8
4750, -9, 64, 7
4751, -8, 63, 8
4752, -9, 63, 7
4753, -9, 63, 7
4754, -8, 64, 7
4755, -8, 63, 7
4756, -8, 64, 7
4757, -9, 64, 7
4758, -9, 63, 7
4759, -8, 63, 7
4760, -8, 63, 8
4761, -8, 63, 7
4762, -9, 64, 7
4763, -9, 63, 7
4764, -8, 63, 7
4765, -8, 63, 7
4766, -8, 63, 7
4767, -8, 64, 7
4768, -8, 63, 7
4769, -8, 63, 7
4770, -8, 64, 7
4771, -8, 64, 7
4772, -8, 63, 7
4773, -8, 63, 7
4774, -8, 63, 7
4775, -8, 64, 7
4776, -8, 64, 7
4777, -8, 63, 7
4778, -8, 63, 7
4779, -8, 63, 8
4780, -8, 63, 7
4781, -8, 63, 7
4782, -8, 64, 7
4783, -8, 63, 7
4784, -8, 63, 7
4785, -8, 63, 7
4786, -8, 63, 7
4787, -9, 63, 7
4788, -8, 63, 7
4789, -8, 63, 8
4790, -8, 64, 7
4791, -8, 63, 7
4792, -8, 63, 7
4793, -8, 63, 7
4794, -8, 64, 7
4795, -8, 63, 7
4796, -8, 63, 7
4797, -8, 63, 7
4798, -8, 63, 7
4799, -8, 64, 7
4800, -8, 63, 7
4801, -9, 63, 7
4802, -8, 63, 7
4803, -8, 63, 7
4804, -8, 64, 7
4805, -8, 63, 7
4806, -8, 63, 8
4807, -8, 63, 7
4808, -8, 64, 7
4809, -8, 63, 7
4810, -8, 64, 8
4811, -8, 63, 7
4812, -8, 63, 7
4813, -8, 64, 7
4814, -8, 64, 7
4815, -8, 63, 7
4816, -9, 64, 7
4817, -8, 63, 7
4818, -8, 63, 8
4819, -8, 63, 7
4820, -8, 63, 7
4821, -8, 63, 7
4822, -8, 63, 7
4823, -8, 63, 7
4824, -8, 63, 7
4825, -9, 63, 7
4826, -8, 63, 7
4827, -9, 63, 7
4828, -8, 63, 7
4829, -8, 63, 7
4830, -8, 64, 8
4831, -8, 63, 7
4832, -8, 63, 7
4833, -8, 63, 7
4834, -8, 64, 7
4835, -9, 64, 7
4836, -8, 63, 7
4837, -9, 63, 7
4838, -9, 63, 7
4839, -8, 63, 7
4840, -8, 63, 7
4841, -8, 63, 7
4842, -8, 64, 7
4843, -8, 63, 7
4844, -8, 63, 7
4845, -8, 63, 7
4846, -8, 63, 7
4847, -8, 63, 7
4848, -8, 63, 7
4849, -8, 63, 7
4850, -8, 63, 8
4851, -8, 64, 7
4852, -8, 64, 7
4853, -9, 63, 7
4854, -8, 63, 8
4855, -8, 63, 7
4856, -8, 63, 7
4857, -8, 63, 7
4858, -9, 64, 7
4859, -8, 63, 7
4860, -8, 63, 7
4861, -8, 63, 7
4862, -8, 63, 7
4863, -8, 64, 7
4864, -8, 63, 7
4865, -8, 63, 7
4866, -8, 63, 8
4867, -8, 63, 7
4868, -8, 63, 7
4869, -8, 64, 7
4870, -8, 63, 7
4871, -8, 63, 7
4872, -8, 63, 7
4873, -8, 64, 7
4874, -8, 63, 7
4875, -9, 64, 7
4876, -8, 63, 7
4877, -9, 64, 7
4878, -8, 63, 8
4879, -8, 64, 7
4880, -8, 63, 8
4881, -8, 63, 7
4882, -8, 63, 7
4883, -8, 63, 8
4884, -8, 63, 7
4885, -8, 64, 7
4886, -8, 63, 7
4887, -8, 63, 7
4888, -8, 63, 7
4889, -8, 63, 7
4890, -9, 64, 7
4891, -8, 63, 7
4892, -9, 64, 7
4893, -8, 63, 7
4894, -8, 63, 7
4895, -8, 63, 7
4896, -8, 64, 7
4897, -8, 64, 7
4898, -9, 63, 7
4899, -8, 63, 7
4900, -9, 64, 7
4901, -8, 63, 7
4902, -9, 63, 7
4903, -8, 64, 7
4904, -8, 63, 7
4905, -9, 63, 7
4906, -8, 63, 7
4907, -9, 63, 7
4908, -8, 63, 7
4909, -9, 64, 7
4910, -8, 63, 8
4911, -8, 63, 7
4912, -8, 63, 7
4913, -8, 64, 7
4914, -8, 63, 7
4915, -9, 63, 7
4916, -8, 64, 7
4917, -9, 63, 7
4918, -8, 64, 7
4919, -8, 63, 7
4920, -8, 64, 8
4921, -8, 64, 7
4922, -8, 63, 7
4923, -9, 63, 7
4924, -8, 64, 7
4925, -8, 63, 7
4926, -9, 64, 7
4927, -8, 64, 7
4928, -9, 64, 7
4929, -8, 63, 7
4930, -8, 63, 7
4931, -9, 63, 7
4932, -9, 64, 7
4933, -9, 64, 7
4934, -8, 63, 8
4935, -8, 63, 7
4936, -8, 64, 8
4937, -9, 63, 7
4938, -8, 63, 7
4939, -8, 63, 7
4940, -8, 63, 7
4941, -8, 63, 7
4942, -8, 64, 8
4943, -8, 63, 7
4944, -8, 63, 7
4945, -8, 63, 7
4946, -8, 63, 8
4947, -8, 64, 7
4948, -8, 64, 7
4949, -8, 63, 7
4950, -9, 64, 7
4951, -9, 64, 7
4952, -9, 63, 7
4953, -9, 63, 7
4954, -8, 63, 7
4955, -8, 63, 7
4956, -8, 63, 7
4957, -8, 63, 7
4958, -8, 63, 7
4959, -8, 63, 7
4960, -8, 63, 7
4961, -8, 63, 7
4962, -8, 63, 7
4963, -8, 63, 7
4964, -8, 63, 7
4965, -8, 63, 7
4966, -8, 63, 7
4967, -9, 63, 7
4968, -8, 63, 7
4969, -8, 63, 7
4970, -8, 63, 7
4971, -8, 64, 7
4972, -8, 63, 7
4973, -8, 63, 7
4974, -8, 63, 7
4975, -8, 64, 8
4976, -8, 63, 7
4977, -8, 63, 7
4978, -8, 63, 7
4979, -8, 63, 7
4980, -8, 63, 7
4981, -9, 63, 7
4982, -9, 63, 7
4983, -8, 63, 7
4984, -8, 63, 7
4985, -8, 63, 7
4986, -8, 64, 7
4987, -8, 63, 7
4988, -9, 64, 7
4989, -9, 64, 7
4990, -8, 63, 7
4991, -8, 63, 7
4992, -8, 64, 7
4993, -9, 63, 7
4994, -8, 64, 7
4995, -8, 63, 7
4996, -8, 63, 7
4997, -8, 63, 7
4998, -9, 64, 7
4999, -8, 63, 7
5000, -8, 63, 7
5001, -8, 63, 7
5002, -8, 63, 7
5003, -9, 63, 7
5004, -8, 63, 7
5005, -8, 63, 7
5006, -8, 64, 7
5007, -8, 63, 8
5008, -8, 63, 7
5009, -8, 63, 7
5010, -8, 63, 7
5011, -8, 63, 7
5012, -8, 63, 7
5013, -8, 63, 7
5014, -8, 63, 7
5015, -8, 63, 7
5016, -9, 64, 8
5017, -8, 63, 7
5018, -8, 63, 7
5019, -8, 64, 7
5020, -9, 64, 7
5021, -8, 63, 8
5022, -8, 64, 7
5023, -9, 64, 7
5024, -8, 63, 7
5025, -8, 63, 8
5026, -8, 63, 7
5027, -8, 63, 7
5028, -8, 63, 7
5029, -8, 63, 7
5030, -9, 63, 7
5031, -8, 64, 7
5032, -9, 63, 7
5033, -8, 63, 7
5034, -8, 63, 7
5035, -8, 63, 7
5036, -8, 59, 7
5037, -11, 66, 7
5038, -8, 64, 6
5039, -9, 63, 7
5040, -8, 63, 7
5041, -9, 63, 6
5042, -9, 64, 7
5043, -8, 64, 7
5044, -8, 63, 7
5045, -8, 64, 7
5046, -8, 63, 7
5047, -9, 64, 7
5048, -8, 63, 7
5049, -9, 63, 7
5050, -9, 63, 7
5051, -8, 63, 7
5052, -8, 64, 7
5053, -8, 63, 7
5054, -8, 63, 7
5055, -8, 63, 7
5056, -9, 63, 7
5057, -8, 63, 7
5058, -8, 63, 8
5059, -8, 63, 7
5060, -9, 64, 7
5061, -9, 64, 7
5062, -8, 63, 7
5063, -8, 63, 7
5064, -8, 63, 8
5065, -8, 63, 7
5066, -8, 63, 7
5067, -8, 63, 7
5068, -8, 63, 7
5069, -8, 63, 7
5070, -8, 63, 7
5071, -8, 63, 7
5072, -8, 63, 7
5073, -9, 64, 7
5074, -8, 63, 7
5075, -8, 63, 7
5076, -8, 64, 7
5077, -8, 63, 7
5078, -8, 63, 7
5079, -8, 63, 7
5080, -8, 64, 7
5081, -8, 64, 7
5082, -8, 63, 7
5083, -9, 63, 7
5084, -8, 63, 7
5085, -8, 64, 7
5086, -8, 64, 7
5087, -8, 64, 7
5088, -8, 63, 7
5089, -8, 64, 7
5090, -8, 64, 7
5091, -8, 63, 8
5092, -8, 63, 7
5093, -8, 63, 7
5094, -8, 64, 7
5095, -8, 63, 7
5096, -9, 63, 7
5097, -8, 63, 8
5098, -8, 64, 7
5099, -8, 64, 7
5100, -8, 64, 7
5101, -9, 64, 7
5102, -8, 63, 7
5103, -8, 63, 7
5104, -8, 63, 7
5105, -8, 63, 7
5106, -8, 64, 7
5107, -9, 64, 7
5108, -8, 64, 7
5109, -9, 64, 7
5110, -8, 64, 7
5111, -8, 63, 7
5112, -8, 63, 7
5113, -8, 64, 7
5114, -8, 63, 7
5115, -8, 64, 7
5116, -8, 63, 7
5117, -9, 63, 7
5118, -8, 64, 7
5119, -8, 63, 7
5120, -9, 63, 8
5121, -8, 63, 7
5122, -9, 63, 7
5123, -8, 64, 7
5124, -8, 63, 8
5125, -9, 64, 7
5126, -8, 63, 8
5127, -8, 63, 7
5128, -9, 64, 7
5129, -9, 63, 7
5130, -8, 63, 8
5131, -9, 63, 7
5132, -8, 63, 8
5133, -8, 64, 7
5134, -8, 63, 7
5135, -9, 64, 7
5136, -8, 64, 7
5137, -8, 63, 7
5138, -8, 63, 7
5139, -8, 63, 7
5140, -8, 63, 8
5141, -8, 63, 7
5142, -8, 64, 7
5143, -8, 63, 7
5144, -8, 64, 7
5145, -8, 63, 7
5146, -8, 63, 7
5147, -8, 63, 8
5148, -8, 64, 7
5149, -8, 63, 7
5150, -8, 63, 7
5151, -9, 63, 8
5152, -8, 64, 8
5153, -9, 63, 7
5154, -8, 63, 7
5155, -8, 63, 7
5156, -8, 63, 7
5157, -8, 63, 7
5158, -8, 64, 7
5159, -8, 63, 7
5160, -8, 63, 7
5161, -8, 63, 7
5162, -9, 64, 7
5163, -8, 63, 7
5164, -8, 63, 7
5165, -8, 64, 8
5166, -9, 64, 7
5167, -8, 64, 7
5168, -8, 63, 7
5169, -8, 63, 7
5170, -9, 63, 7
5171, -8, 63, 8
5172, -8, 63, 7
5173, -8, 63, 7
5174, -9, 64, 7
5175, -8, 63, 8
5176, -8, 63, 7
5177, -8, 64, 7
5178, -8, 63, 7
5179, -8, 63, 7
5180, -8, 63, 7
5181, -8, 63, 7
5182, -9, 64, 7
5183, -8, 64, 7
5184, -8, 63, 7
5185, -8, 63, 7
5186, -9, 63, 7
5187, -8, 64, 7
5188, -8, 64, 7
5189, -9, 63, 8
5190, -8, 63, 7
5191, -8, 63, 7
5192, -9, 64, 7
5193, -8, 63, 7
5194, -8, 63, 7
5195, -8, 64, 7
5196, -8, 64, 7
5197, -8, 63, 7
5198, -8, 63, 7
5199, -8, 63, 7
5200, -8, 63, 7
5201, -8, 63, 7
5202, -8, 64, 7
5203, -8, 63, 7
5204, -8, 63, 7
5205, -8, 63, 7
5206, -8, 64, 7
5207, -8, 63, 7
5208, -8, 63, 8
5209, -8, 63, 7
5210, -8, 63, 7
5211, -8, 63, 7
5212, -8, 64, 7
5213, -8, 64, 7
5214, -8, 63, 7
5215, -8, 63, 7
5216, -8, 63, 8
5217, -8, 64, 7
5218, -8, 63, 7
5219, -8, 63, 8
5220, -8, 63, 7
5221, -8, 63, 7
5222, -9, 63, 7
5223, -8, 63, 8
5224, -8, 63, 7
5225, -8, 63, 7
5226, -9, 64, 7
5227, -9, 63, 7
5228, -8, 63, 7
5229, -8, 63, 7
5230, -8, 63, 7
5231, -9, 64, 8
5232, -8, 63, 7
5233, -8, 63, 7
5234, -8, 63, 7
5235, -8, 64, 7
5236, -8, 63, 7
5237, -8, 63, 7
5238, -8, 63, 7
5239, -8, 63, 7
5240, -8, 63, 7
5241, -8, 63, 7
5242, -8, 63, 7
5243, -8, 63, 7
5244, -8, 63, 8
5245, -8, 63, 7
5246, -9, 63, 8
5247, -8, 63, 7
5248, -8, 63, 8
5249, -8, 63, 8
5250, -8, 64, 7
5251, -8, 63, 7
5252, -8, 63, 7
5253, -8, 64, 7
5254, -8, 64, 7
5255, -8, 63, 7
5256, -8, 64, 7
5257, -8, 63, 8
5258, -8, 63, 7
5259, -8, 63, 7
5260, -8, 63, 7
5261, -8, 63, 7
5262, -8, 63, 7
5263, -8, 63, 7
5264, -8, 64, 7
5265, -8, 63, 7
5266, -9, 63, 7
5267, -8, 63, 7
5268, -8, 64, 7
5269, -8, 63, 7
5270, -8, 64, 7
5271, -8, 63, 7
5272, -8, 63, 7
5273, -8, 63, 7
5274, -8, 63, 7
5275, -8, 63, 8
5276, -8, 63, 7
5277, -9, 64, 7
5278, -8, 63, 7
5279, -8, 64, 7
5280, -8, 64, 8
5281, -8, 63, 7
5282, -8, 64, 7
5283, -8, 63, 7
5284, -8, 63, 7
5285, -8, 63, 7
5286, -8, 63, 7
5287, -8, 63, 7
5288, -8, 64, 7
5289, -8, 63, 7
5290, -8, 63, 7
5291, -8, 63, 7
5292, -8, 63, 7
5293, -8, 63, 7
5294, -8, 64, 7
5295, -8, 64, 7
5296, -8, 64, 7
5297, -8, 63, 7
5298, -8, 63, 7
5299, -9, 64, 7
5300, -8, 63, 7
5301, -8, 63, 7
5302, -8, 64, 7
5303, -9, 64, 7
5304, -8, 63, 7
5305, -8, 63, 7
5306, -8, 63, 7
5307, -8, 63, 7
5308, -8, 63, 7
5309, -8, 63, 7
5310, -8, 64, 7
5311, -8, 63, 7
5312, -8, 63, 7
5313, -8, 63, 7
5314, -9, 64, 7
5315, -9, 64, 7
5316, -8, 63, 7
5317, -8, 64, 7
5318, -8, 63, 7
5319, -8, 64, 7
5320, -8, 63, 7
5321, -8, 63, 8
5322, -8, 63, 7
5323, -8, 63, 7
5324, -8, 63, 7
5325, -8, 63, 7
5326, -9, 63, 7
5327, -8, 63, 7
5328, -9, 63, 7
5329, -8, 63, 8
5330, -8, 63, 7
5331, -8, 63, 7
5332, -8, 63, 7
5333, -8, 64, 7
5334, -8, 63, 7
5335, -8, 64, 7
5336, -8, 64, 8
5337, -8, 64, 7
5338, -8, 64, 7
5339, -8, 63, 7
5340, -8, 64, 7
5341, -8, 63, 7
5342, -8, 63, 7
5343, -8, 63, 8
5344, -8, 63, 7
5345, -8, 63, 7
5346, -8, 63, 7
5347, -8, 63, 7
5348, -8, 64, 7
5349, -8, 63, 7
5350, -8, 63, 7
5351, -8, 64, 7
5352, -9, 64, 7
5353, -8, 64, 7
5354, -9, 64, 7
5355, -8, 63, 8
5356, -9, 63, 8
5357, -8, 64, 7
5358, -8, 63, 7
5359, -8, 63, 7
5360, -8, 64, 7
5361, -8, 63, 7
5362, -8, 64, 7
5363, -9, 63, 7
5364, -8, 63, 7
5365, -8, 64, 7
5366, -9, 63, 7
5367, -8, 63, 7
5368, -8, 63, 7
5369, -8, 63, 7
5370, -9, 64, 7
5371, -8, 64, 7
5372, -8, 63, 7
5373, -8, 64, 7
5374, -8, 64, 7
5375, -8, 63, 7
5376, -8, 64, 7
5377, -8, 63, 7
5378, -8, 63, 7
5379, -8, 63, 8
5380, -8, 63, 7
5381, -8, 63, 7
5382, -8, 63, 7
5383, -9, 63, 7
5384, -8, 64, 7
5385, -8, 63, 8
5386, -8, 63, 7
5387, -8, 64, 7
5388, -8, 64, 7
5389, -8, 63, 8
5390, -9, 64, 7
5391, -8, 64, 7
5392, -8, 63, 8
5393, -8, 64, 8
5394, -8, 63, 7
5395, -8, 63, 7
5396, -9, 64, 7
5397, -8, 63, 7
5398, -8, 63, 7
5399, -8, 63, 7
5400, -8, 63, 7
5401, -9, 64, 7
5402, -8, 63, 7
5403, -8, 64, 7
5404, -8, 64, 7
5405, -8, 63, 7
5406, -9, 63, 7
5407, -9, 63, 7
5408, -8, 63, 7
5409, -8, 63, 7
5410, -8, 63, 8
5411, -8, 63, 7
5412, -8, 64, 7
5413, -8, 63, 8
5414, -9, 64, 7
5415, -9, 63, 7
5416, -8, 63, 7
5417, -8, 63, 7
5418, -8, 64, 7
5419, -8, 63, 7
5420, -8, 63, 7
5421, -8, 64, 7
5422, -8, 63, 7
5423, -8, 64, 7
5424, -8, 63, 7
5425, -8, 63, 7
5426, -8, 64, 7
5427, -8, 63, 7
5428, -9, 63, 7
5429, -8, 63, 7
5430, -8, 63, 7
5431, -8, 63, 7
5432, -8, 64, 7
5433, -8, 63, 8
5434, -8, 63, 7
5435, -8, 63, 7
5436, -8, 63, 7
5437, -9, 63, 7
5438, -9, 64, 7
5439, -8, 63, 7
5440, -8, 64, 7
5441, -8, 63, 7
5442, -9, 64, 7
5443, -8, 63, 7
5444, -8, 63, 7
5445, -8, 63, 7
5446, -8, 64, 7
5447, -8, 63, 7
5448, -8, 63, 7
5449, -8, 63, 8
5450, -8, 63, 7
5451, -8, 63, 7
5452, -8, 63, 7
5453, -8, 63, 7
5454, -8, 63, 7
5455, -8, 63, 7
5456, -8, 63, 7
5457, -8, 63, 7
5458, -8, 64, 7
5459, -8, 63, 7
5460, -9, 64, 7
5461, -8, 64, 7
5462, -9, 63, 7
5463, -8, 63, 7
5464, -8, 63, 7
5465, -8, 64, 7
5466, -8, 63, 7
5467, -8, 64, 7
5468, -8, 64, 7
5469, -8, 63, 7
5470, -9, 63, 7
5471, -8, 63, 7
5472, -8, 63, 8
5473, -8, 63, 7
5474, -9, 63, 7
5475, -8, 63, 7
5476, -8, 64, 7
5477, -8, 63, 8
5478, -9, 63, 8
5479, -8, 63, 7
5480, -8, 63, 7
5481, -8, 63, 7
5482, -9, 63, 7
5483, -8, 63, 7
5484, -8, 64, 7
5485, -9, 63, 7
5486, -8, 63, 7
5487, -8, 64, 7
5488, -8, 63, 7
5489, -9, 63, 7
5490, -8, 64, 7
5491, -9, 64, 7
5492, -8, 63, 7
5493, -9, 63, 7
5494, -8, 63, 7
5495, -9, 64, 8
5496, -8, 64, 7
5497, -8, 63, 7
5498, -8, 63, 7
5499, -8, 64, 7
5500, -8, 63, 7
5501, -8, 64, 7
5502, -8, 64, 7
5503, -8, 63, 7
5504, -8, 63, 8
5505, -8, 63, 7
5506, -8, 63, 7
5507, -8, 63, 7
5508, -8, 63, 7
5509, -8, 63, 7
5510, -9, 64, 7
5511, -8, 64, 7
5512, -8, 63, 7
5513, -8, 63, 7
5514, -8, 63, 7
5515, -8, 63, 8
5516, -8, 63, 8
5517, -8, 63, 7
5518, -9, 64, 7
5519, -8, 63, 8
5520, -8, 64, 7
5521, -8, 63, 7
5522, -8, 63, 7
5523, -8, 63, 7
5524, -8, 63, 8
5525, -9, 64, 7
5526, -8, 63, 8
5527, -8, 63, 7
5528, -8, 64, 7
5529, -8, 64, 7
5530, -8, 63, 7
5531, -8, 63, 7
5532, -9, 64, 8
5533, -8, 63, 7
5534, -8, 64, 7
5535, -8, 63, 7
5536, -8, 63, 7
5537, -8, 64, 7
5538, -8, 63, 8
5539, -8, 63, 7
5540, -9, 64, 7
5541, -8, 63, 7
5542, -8, 63, 7
5543, -8, 63, 7
5544, -8, 63, 8
5545, -9, 63, 7
5546, -8, 64, 7
5547, -8, 64, 7
5548, -8, 63, 8
5549, -8, 63, 8
5550, -8, 64, 8
5551, -8, 64, 7
5552, -8, 63, 7
5553, -8, 63, 7
5554, -8, 63, 7
5555, -9, 63, 7
5556, -8, 63, 7
5557, -9, 63, 7
5558, -8, 63, 8
5559, -9, 64, 7
5560, -8, 63, 7
5561, -8, 63, 7
5562, -8, 63, 8
5563, -8, 63, 7
5564, -8, 63, 7
5565, -8, 63, 7
5566, -8, 63, 7
5567, -8, 63, 7
5568, -8, 63, 7
5569, -8, 64, 8
5570, -8, 63, 7
5571, -9, 63, 7
5572, -8, 63, 7
5573, -8, 63, 7
5574, -8, 63, 7
5575, -8, 63, 7
5576, -8, 63, 8
5577, -8, 63, 7
5578, -8, 63, 7
5579, -8, 63, 7
5580, -9, 63, 7
5581, -8, 64, 7
5582, -8, 63, 7
5583, -8, 63, 7
5584, -8, 63, 7
5585, -8, 63, 7
5586, -8, 63, 7
5587, -8, 63, 7
5588, -8, 63, 7
5589, -9, 64, 7
5590, -8, 63, 7
5591, -8, 63, 7
5592, -8, 63, 7
5593, -9, 63, 7
5594, -8, 63, 7
5595, -8, 63, 7
5596, -8, 63, 7
5597, -8, 63, 7
5598, -8, 64, 7
5599, -8, 64, 7
5600, -8, 63, 7
5601, -9, 63, 7
5602, -8, 63, 7
5603, -8, 63, 8
5604, -8, 63, 7
5605, -8, 63, 7
5606, -8, 64, 7
5607, -8, 63, 7
5608, -8, 63, 7
5609, -8, 63, 7
5610, -8, 63, 7
5611, -8, 64, 7
5612, -8, 63, 8
5613, -8, 64, 7
5614, -9, 64, 7
5615, -8, 63, 8
5616, -9, 63, 8
5617, -9, 63, 7
5618, -8, 64, 7
5619, -8, 63, 7
5620, -8, 63, 7
5621, -9, 63, 7
5622, -8, 64, 7
5623, -8, 64, 7
5624, -8, 63, 7
5625, -8, 63, 7
5626, -8, 63, 8
5627, -8, 63, 7
5628, -9, 63, 7
5629, -8, 64, 7
5630, -8, 63, 7
5631, -8, 63, 7
5632, -9, 63, 7
5633, -8, 63, 7
5634, -8, 63, 7
5635, -8, 64, 7
5636, -9, 63, 7
5637, -8, 64, 7
5638, -8, 64, 7
5639, -8, 63, 7
5640, -8, 64, 7
5641, -9, 63, 7
5642, -8, 63, 8
5643, -8, 64, 7
5644, -8, 63, 7
5645, -8, 64, 7
5646, -8, 63, 8
5647, -8, 63, 8
5648, -8, 63, 7
5649, -8, 64, 7
5650, -8, 63, 7
5651, -8, 64, 7
5652, -8, 64, 7
5653, -8, 64, 7
5654, -8, 63, 7
5655, -8, 63, 7
5656, -8, 63, 7
5657, -8, 64, 7
5658, -9, 64, 7
5659, -8, 63, 8
5660, -8, 63, 7
5661, -8, 64, 7
5662, -8, 63, 7
5663, -8, 63, 7
5664, -8, 64, 7
5665, -8, 63, 7
5666, -8, 63, 7
5667, -9, 64, 7
5668, -8, 63, 7
5669, -8, 63, 7
5670, -8, 63, 7
5671, -8, 64, 7
5672, -8, 63, 7
5673, -8, 64, 7
5674, -8, 64, 7
5675, -8, 63, 7
5676, -8, 64, 7
5677, -8, 64, 7
5678, -8, 63, 7
5679, -8, 63, 7
5680, -8, 63, 7
5681, -8, 63, 8
5682, -8, 64, 7
5683, -8, 63, 7
5684, -8, 64, 7
5685, -8, 64, 7
5686, -8, 63, 7
5687, -9, 63, 7
5688, -8, 64, 7
5689, -9, 63, 7
5690, -8, 64, 7
5691, -8, 64, 7
5692, -8, 63, 7
5693, -9, 64, 7
5694, -8, 63, 7
5695, -8, 63, 7
5696, -8, 64, 7
5697, -8, 64, 8
5698, -8, 63, 7
5699, -9, 63, 8
5700, -8, 63, 7
5701, -8, 63, 8
5702, -8, 63, 7
5703, -8, 63, 7
5704, -8, 63, 7
5705, -8, 64, 7
5706, -8, 63, 7
5707, -9, 63, 7
5708, -8, 63, 7
5709, -8, 63, 7
5710, -8, 63, 7
5711, -8, 64, 7
5712, -8, 63, 7
5713, -8, 63, 7
5714, -8, 63, 7
5715, -8, 63, 7
5716, -8, 64, 8
5717, -8, 63, 7
5718, -8, 63, 7
5719, -8, 63, 7
5720, -9, 63, 7
5721, -8, 63, 7
5722, -9, 64, 7
5723, -8, 63, 7
5724, -8, 64, 7
5725, -8, 63, 7
5726, -8, 63, 7
5727, -9, 63, 7
5728, -8, 63, 7
5729, -8, 64, 7
5730, -8, 63, 7
5731, -8, 64, 7
5732, -8, 63, 7
5733, -8, 64, 7
5734, -9, 64, 7
5735, -8, 64, 7
5736, -8, 64, 7
5737, -8, 64, 7
5738, -9, 63, 7
5739, -8, 63, 8
5740, -8, 64, 8
5741, -8, 63, 7
5742, -8, 64, 7
5743, -8, 63, 8
5744, -8, 63, 7
5745, -8, 63, 7
5746, -9, 64, 7
5747, -8, 63, 7
5748, -8, 63, 7
5749, -8, 63, 7
5750, -8, 64, 7
5751, -8, 64, 7
5752, -8, 64, 8
5753, -8, 63, 8
5754, -8, 63, 8
5755, -9, 64, 7
5756, -8, 63, 7
5757, -8, 64, 7
5758, -8, 63, 7
5759, -8, 64, 7
5760, -8, 63, 7
5761, -8, 63, 7
5762, -8, 63, 7
5763, -8, 63, 7
5764, -8, 63, 7
5765, -8, 64, 7
5766, -8, 63, 7
5767, -8, 64, 7
5768, -8, 63, 8
5769, -8, 64, 7
5770, -8, 64, 7
5771, -8, 63, 7
5772, -9, 64, 7
5773, -8, 63, 7
5774, -8, 64, 7
5775, -8, 63, 8
5776, -9, 64, 7
5777, -8, 63, 8
5778, -8, 63, 7
5779, -8, 63, 7
5780, -8, 64, 7
5781, -8, 63, 7
5782, -8, 64, 7
5783, -8, 63, 7
5784, -8, 63, 7
5785, -8, 64, 7
5786, -8, 64, 7
5787, -8, 63, 7
5788, -8, 64, 8
5789, -8, 63, 7
5790, -8, 63, 7
5791, -8, 63, 7
5792, -8, 64, 7
5793, -9, 63, 7
5794, -8, 63, 7
5795, -8, 63, 7
5796, -8, 63, 7
5797, -9, 64, 7
5798, -8, 63, 7
5799, -9, 64, 7
5800, -8, 64, 7
5801, -8, 64, 7
5802, -8, 64, 7
5803, -8, 64, 7
5804, -8, 63, 7
5805, -8, 63, 8
5806, -8, 63, 7
5807, -8, 64, 7
5808, -8, 63, 8
5809, -8, 63, 7
5810, -8, 63, 7
5811, -8, 63, 8
5812, -8, 63, 7
5813, -8, 63, 7
5814, -8, 64, 7
5815, -8, 63, 7
5816, -8, 63, 8
5817, -8, 63, 7
5818, -8, 64, 8
5819, -8, 63, 7
5820, -8, 63, 7
5821, -8, 64, 7
5822, -8, 64, 8
5823, -8, 63, 7
5824, -9, 63, 7
5825, -8, 63, 7
5826, -8, 63, 7
5827, -8, 64, 7
5828, -8, 64, 7
5829, -8, 63, 7
5830, -8, 63, 7
5831, -8, 63, 7
5832, -9, 63, 7
5833, -8, 63, 7
5834, -8, 63, 7
5835, -8, 63, 8
5836, -9, 64, 7
5837, -8, 63, 7
5838, -8, 64, 7
5839, -8, 63, 7
5840, -8, 63, 7
5841, -9, 63, 7
5842, -9, 64, 7
5843, -8, 63, 8
5844, -8, 63, 7
5845, -8, 63, 8
5846, -9, 64, 7
5847, -8, 64, 7
5848, -8, 63, 7
5849, -8, 63, 7
5850, -8, 63, 7
5851, -8, 63, 7
5852, -8, 64, 7
5853, -8, 63, 7
5854, -9, 64, 7
5855, -8, 63, 7
5856, -8, 64, 7
5857, -8, 63, 7
5858, -8, 63, 7
5859, -8, 63, 7
5860, -8, 63, 8
5861, -8, 63, 7
